4126	21868	0	3
4126	21868	1	3
4179	7837	0	0
4179	7837	1	0
4325	10924	0	0
4325	10924	1	0
4325	11535	0	0
4367	15686	0	2
4367	15686	2	2
4471	14537	0	2
4471	14549	0	2
4471	14549	1	2
4471	16209	0	2
4471	17880	0	2
4492	14139	0	1
4492	14139	2	1
4492	16170	0	1
4523	11754	0	3
4523	11754	1	3
4661	7933	0	3
4661	7933	2	3
4661	9583	2	3
4661	9703	0	3
4661	9703	2	3
4661	10085	2	3
4661	10573	2	3
4661	11160	0	3
4661	11160	2	3
4661	16062	2	3
4661	17054	2	3
4661	18440	0	3
4661	18440	2	3
4661	20874	0	3
4661	20874	2	3
4661	20909	2	3
4661	21072	0	3
4661	21072	2	3
4661	21504	2	3
4661	22047	0	3
4661	22047	2	3
4661	22226	0	3
4661	22226	2	3
4679	9939	0	3
4679	9939	1	3
4679	14228	0	3
4679	14228	1	3
4763	19299	0	1
4763	19299	1	1
4763	19299	2	1
4845	6465	0	2
4845	6465	1	2
4845	7031	0	2
4845	7031	1	2
4845	13141	0	2
4845	13141	1	2
4845	17641	0	2
4845	17641	1	2
4892	7441	0	3
4892	7441	1	3
4892	9173	0	3
4892	9173	1	3
4892	9839	0	3
4892	9839	1	3
4892	10025	0	3
4892	10025	1	3
4892	10536	0	3
4892	10536	1	3
4892	12160	0	3
4892	12160	1	3
4892	12467	0	3
4892	12467	1	3
4892	13061	0	3
4892	13061	1	3
4892	14180	0	3
4892	14180	1	3
4892	16776	0	3
4892	16776	1	3
4923	18192	0	0
4923	18192	1	0
4923	18193	0	0
4923	18193	1	0
4923	18364	0	4
4923	18364	1	4
4923	18430	0	4
4927	18325	0	1
4927	18325	2	1
4994	13951	0	0
4994	13951	1	0
4994	15841	0	0
4994	15841	1	0
4994	15882	0	0
4994	15912	0	1
4994	16213	0	0
4994	16556	0	0
4994	16556	1	0
4994	18225	0	4
4994	18225	1	4
5059	7894	0	3
5059	7894	2	3
5059	8028	0	3
5059	17403	0	3
5059	17403	2	3
5105	22098	0	3
5105	22237	0	3
5105	22237	1	3
5105	22330	0	3
5105	22330	1	3
5117	10331	0	3
5117	10331	1	3
5117	11614	0	3
5117	11614	1	3
5117	12983	0	3
5117	12983	1	3
5117	13902	0	3
5117	13902	1	3
5235	19620	0	1
5235	19620	2	1
5363	11233	0	0
5363	11239	0	0
5363	16267	0	1
5363	16267	1	1
5363	17324	0	1
5363	17324	1	1
5368	7932	0	3
5368	7932	1	3
5368	19362	0	3
5368	19362	1	3
5368	22101	0	3
5368	22101	1	3
5426	15111	0	1
5426	15111	1	1
5426	16384	0	1
5426	16384	1	1
5442	9386	0	1
5442	9386	1	1
5485	16586	0	3
5485	16586	1	3
5485	16596	0	3
5485	16596	1	3
5546	8866	0	0
5546	8866	2	0
5546	11938	0	4
5546	11938	2	4
5546	12562	0	0
5546	12562	2	0
5546	17243	0	0
5546	17243	2	0
5546	18599	0	0
5546	18599	2	0
5556	10088	0	3
5556	10088	2	3
5556	10182	0	3
5556	10182	2	3
5556	19453	0	3
5556	22237	0	3
5556	22237	2	3
5561	8603	0	0
5561	8603	1	0
5561	10280	0	0
5561	10280	1	0
5570	6672	0	1
5570	6672	1	1
5570	8122	0	0
5570	8122	1	0
5570	16863	0	0
5570	17983	0	0
5570	21625	0	4
5570	21625	1	4
5570	22019	0	0
5570	22019	1	0
5618	16660	0	0
5618	16660	1	0
5745	12421	0	3
5745	12421	2	3
5745	15603	0	3
5745	15603	2	3
5802	6418	0	1
5802	6418	1	1
5802	14573	0	1
5802	14573	1	1
5802	15099	0	1
5802	15099	1	1
5802	15134	0	1
5802	15134	1	1
5802	16998	0	1
5802	16998	1	1
5802	18293	0	1
5802	18293	1	1
5809	6447	0	3
5809	6447	1	3
5809	7273	0	3
5809	7273	1	3
5809	7456	0	3
5809	11503	0	3
5809	11503	1	3
5809	12280	0	3
5809	12280	1	3
5809	13576	0	3
5809	13576	1	3
5817	14146	0	0
5817	14146	1	0
5817	15327	0	0
5817	15327	1	0
5817	15533	0	0
5817	15533	1	0
5817	21544	0	0
5901	7279	0	1
5901	7279	1	1
5901	15402	0	1
5964	19667	0	4
5964	19667	1	4
280	8457	0	2
280	8762	0	2
280	20588	0	2
280	20588	2	2
323	9212	0	1
323	9212	1	1
323	14559	0	1
323	14559	1	1
326	8552	0	1
326	8552	1	1
326	15025	0	1
326	15025	1	1
357	6306	0	1
357	6306	1	1
357	6314	0	1
440	8735	0	1
440	8735	2	1
440	8919	0	1
440	8919	2	1
440	12283	0	4
440	12283	2	4
440	14227	0	1
440	14227	2	1
440	15997	0	1
440	15997	2	1
498	8108	0	0
498	8108	1	0
532	6945	0	2
532	6945	1	2
532	12289	0	2
532	12289	1	2
532	14012	0	2
532	14012	1	2
532	15321	0	2
532	15321	1	2
537	18769	0	1
537	18769	2	1
567	8347	0	4
567	8347	1	4
567	8961	0	4
567	8961	1	4
567	12564	0	4
567	12564	1	4
567	12592	0	4
567	12592	1	4
567	18477	0	4
567	18477	1	4
567	19451	0	4
567	19451	1	4
605	18440	0	3
605	18440	1	3
651	20350	0	3
651	20350	1	3
651	20795	0	3
712	13984	0	2
712	13984	1	2
712	17641	0	2
712	17641	1	2
761	9840	0	3
761	12736	0	3
761	12736	2	3
761	16012	0	3
761	16012	1	3
761	16280	0	3
761	17505	0	3
787	6126	0	2
787	6127	0	2
787	6127	1	2
787	6581	0	2
787	6581	1	2
787	7169	0	2
787	7169	1	2
787	7950	0	2
787	7950	1	2
787	8357	0	2
787	8529	0	2
787	8635	0	2
787	8635	1	2
787	9701	0	2
787	9701	1	2
787	9713	0	2
787	13527	0	2
787	13527	1	2
787	14177	0	2
787	14177	1	2
787	14184	0	2
787	14184	1	2
787	14460	0	2
787	14655	0	2
787	15715	0	2
787	16899	0	2
787	16899	1	2
787	18042	0	2
787	18501	1	2
787	18536	0	2
787	18536	1	2
787	20902	0	2
787	21795	0	2
814	9389	0	3
814	11382	0	3
814	11382	2	3
814	11634	0	1
814	11634	2	1
814	12162	0	1
814	12162	2	1
814	16978	0	1
814	16978	2	1
814	18435	0	3
814	18435	2	3
1063	7877	0	3
1063	7877	1	3
1063	16010	0	3
1063	16010	1	3
1063	21925	0	3
1063	21925	1	3
1063	22101	0	3
1268	6059	0	1
1268	6059	2	1
1268	6064	0	1
1268	6064	2	1
1292	21829	0	3
1430	22200	0	3
1430	22200	1	3
1683	7323	0	0
1683	7323	1	0
1683	7385	0	0
1683	7385	1	0
1683	9056	0	0
1683	9056	1	0
1683	9198	0	0
1683	9198	1	0
1683	10015	0	0
1683	10015	1	0
1683	10181	0	0
1683	10181	1	0
1683	10222	0	0
1683	10222	1	0
1683	11748	0	0
1683	11748	1	0
1683	14144	0	0
1683	14144	1	0
1683	14149	0	0
1683	14149	1	0
1683	14500	0	0
1683	14500	1	0
1683	16028	0	0
1683	16028	1	0
1706	18988	0	2
1706	18988	1	2
1706	19803	0	0
1706	19803	1	0
1771	19587	0	0
1771	19587	1	0
1771	21397	0	0
1771	21397	1	0
1771	21726	0	0
1771	21726	1	0
1771	21804	0	0
1771	21804	1	0
1771	21833	0	0
1771	21833	1	0
1771	21889	0	0
1771	21889	1	0
1771	21897	0	0
1771	21897	1	0
1771	21900	0	0
1771	21900	1	0
1771	21934	0	0
1771	21934	1	0
1771	21956	0	0
1771	21956	1	0
1853	13219	0	0
1853	13219	1	0
1853	15394	0	0
1853	15394	1	0
1853	15798	0	0
1853	15798	1	0
1853	17219	0	0
1853	17219	1	0
1853	17350	0	0
1853	17350	1	0
1853	20738	0	0
1853	20738	1	0
1886	6266	0	0
1886	6266	1	0
1886	6277	0	0
1886	6277	1	0
1886	7916	0	0
1886	7916	1	0
1886	12799	0	0
1886	12799	1	0
1886	19065	0	1
1911	6555	0	0
1977	21342	0	2
2085	13109	0	1
2085	13109	1	1
2085	13109	2	1
2085	13396	0	1
2085	13396	1	1
2085	13396	2	1
2130	8332	0	1
2130	8332	1	1
2130	10626	1	1
2130	13504	0	1
2137	11470	0	1
2137	11470	1	1
2137	16034	0	1
2141	6879	0	1
2141	6879	1	1
2141	13114	0	1
2161	6235	0	1
2161	6247	0	1
2161	6591	0	1
2161	6591	1	1
2161	6684	0	1
2161	6890	0	1
2161	6890	1	1
2161	6890	2	1
2161	14465	0	1
2284	6404	0	2
2284	6362	0	2
2284	6362	1	2
2284	6363	0	2
2284	6363	1	2
2284	9283	0	2
2284	9283	1	2
2284	9317	0	2
2284	14690	0	2
2344	9362	0	2
2344	9380	0	2
2344	9380	1	2
2344	9380	2	2
2464	6989	0	0
2464	6989	1	0
2464	8187	0	0
2464	8187	1	0
2464	10778	0	0
2464	10778	1	0
2464	11636	0	0
2464	12500	0	0
2466	11103	0	0
2466	11103	2	0
2514	11131	0	4
2514	11131	1	4
2514	21025	1	4
2547	11000	0	0
2547	11000	1	0
2547	12468	0	0
2547	12468	1	0
2547	13186	0	0
2547	14171	0	0
2547	17660	0	0
2547	18970	0	0
2547	18970	1	0
2577	15506	0	1
2577	15506	1	1
2663	19033	0	2
2663	19033	1	2
2669	18837	0	3
2669	18837	1	3
2669	22350	0	3
2669	22350	1	3
2669	22350	2	3
2722	6833	0	4
2722	6833	1	4
2722	7104	0	4
2722	7104	1	4
2722	13365	0	4
2722	13365	1	4
2788	15592	0	1
2788	15592	1	1
2788	17602	0	1
2788	17602	1	1
2788	20175	0	1
2788	20175	1	1
2861	11180	0	1
2861	11180	2	1
2861	11634	0	1
2891	12195	0	3
2891	12195	1	3
2945	7979	0	3
2945	7979	1	3
2945	9009	0	3
2945	9009	1	3
2945	9351	0	3
2945	9351	1	3
2945	9597	0	3
2945	9597	1	3
2945	21370	0	3
2945	21370	1	3
2945	21393	0	3
2945	22231	0	3
2945	22231	1	3
2945	22361	0	3
2945	22361	1	3
2945	22400	0	3
2945	22400	1	3
2945	22407	0	3
2945	22407	1	3
2945	22426	0	3
2945	22426	1	3
3002	19925	0	1
3002	19925	1	1
3044	8123	0	1
3044	8123	2	1
3115	16899	0	2
3115	20902	0	2
3115	20902	2	2
3202	6941	0	4
3202	10134	0	4
3202	10134	1	4
3297	8018	0	4
3297	8018	1	4
3313	6308	0	1
3313	6308	1	1
3313	8997	0	1
3313	9980	0	1
3907	9115	0	2
3907	9115	1	2
3907	9610	0	2
3907	9610	1	2
3994	7302	0	3
3994	7302	1	3
3994	12721	0	3
3994	12721	1	3
3994	12944	0	3
4004	11421	0	4
4004	12373	0	4
4004	12373	2	4
4004	14661	0	4
4004	14661	2	4
4004	15110	0	4
4004	15110	2	4
4004	15865	0	4
4004	15865	2	4
4004	15874	0	4
4004	15874	2	4
4004	16846	0	4
4004	16846	2	4
4004	18400	0	4
4004	18400	2	4
4039	10768	0	3
4039	12016	0	2
4039	12016	2	2
4039	13418	0	2
4039	15686	0	2
4039	15686	1	2
4039	15686	2	2
4039	16197	0	2
4039	16884	0	2
4039	17034	0	2
4039	17417	0	2
4039	17500	0	2
4039	17641	0	2
4039	19604	0	2
4039	22051	0	2
4059	7166	0	2
4059	7166	1	2
4059	9111	0	2
4134	22518	0	3
4134	22518	1	3
4134	22518	2	3
4269	6387	0	2
4269	6387	1	2
4269	6446	0	2
4269	6446	1	2
4269	8231	0	2
4269	8231	1	2
4269	10833	0	2
4269	10833	1	2
4269	15301	0	2
4269	17641	0	2
4303	8179	0	2
4303	8179	1	2
4303	11948	0	2
4303	13627	0	2
4303	16676	0	2
4303	16676	1	2
4303	20713	0	2
4303	20713	1	2
4303	21202	0	2
4430	8231	0	2
4430	8535	0	2
4430	8535	1	2
4430	10833	0	2
4430	15197	0	2
4430	15295	0	2
4430	15306	0	2
4430	15306	1	2
4430	15306	2	2
4566	8489	0	0
4566	8489	1	0
4566	11406	0	0
4566	11406	1	0
4566	11807	0	0
4566	11807	1	0
4566	12238	0	0
4566	12238	1	0
4566	13257	0	0
4566	13257	1	0
4566	17907	0	0
4566	17907	1	0
4566	18030	0	0
4566	18030	1	0
4674	8791	0	3
4674	8791	1	3
4674	8834	1	3
4674	12412	0	3
4674	12412	1	3
4680	9087	0	0
4680	9087	1	0
4680	13260	0	0
4680	13260	1	0
4680	13345	0	0
4680	14707	0	1
4680	15547	0	0
4680	15547	1	0
4680	16386	0	0
4680	16386	1	0
4680	16735	0	0
4680	16735	1	0
4680	17289	0	0
4680	17591	0	0
4680	17591	1	0
4680	17782	0	0
4680	19988	0	4
4680	19988	1	4
4680	21156	0	0
4680	21156	1	0
4680	21159	0	0
4680	22317	0	0
4686	7868	0	1
4686	7868	2	1
4686	8800	0	1
4686	8800	2	1
4686	14410	0	1
4686	14410	1	1
4686	21788	0	0
4686	21788	2	0
4690	13255	0	0
4690	13371	0	0
4690	13371	1	0
4690	18080	0	0
4690	21234	0	0
4690	21249	0	0
4690	21249	1	0
4830	15189	0	1
4830	15617	0	1
4830	15617	1	1
4920	7757	0	4
4920	7757	1	4
4920	20268	0	4
4920	20268	1	4
4920	20293	0	4
4920	20293	1	4
5024	6582	0	4
5024	6582	1	4
5024	6678	0	1
5024	6788	0	4
5024	6788	1	4
5112	11839	0	1
5112	11839	2	1
5112	14321	0	1
5112	14321	1	1
5312	20237	0	4
5312	20237	1	4
5336	20527	1	0
5336	21755	0	0
5336	21755	2	0
5440	17034	0	2
5440	17124	0	2
5440	17124	1	2
5550	6528	0	1
5550	7029	0	1
5550	7029	1	1
5550	12610	0	1
5550	12610	1	1
5550	13967	0	1
5550	13967	1	1
5550	16131	0	1
5550	16131	1	1
5551	9893	0	0
5551	13882	0	0
5551	13882	1	0
5551	20555	0	0
5551	20555	1	0
5551	20599	0	0
5551	20599	1	0
5632	8497	0	3
5632	8497	1	3
5632	21712	0	3
5632	21758	0	3
5632	21789	0	3
5632	21803	0	3
5632	21925	0	3
5632	21953	0	3
5632	22112	0	3
5632	22112	1	3
5632	22112	2	3
5632	22175	0	3
5632	22175	1	3
5632	22281	0	3
5632	22322	0	3
5632	22322	1	3
5632	22412	0	3
5632	22412	1	3
5636	9193	0	1
5636	9193	2	1
5636	14237	0	1
5636	14237	2	1
5636	14512	0	4
5636	14512	2	4
5636	14879	0	0
5636	15262	0	4
5636	15262	2	4
5636	15267	0	0
5636	15267	2	0
5636	15657	0	4
5636	15657	2	4
5636	15929	0	0
5636	15929	2	0
5636	16341	0	4
5636	16341	2	4
5636	17340	0	0
5636	17340	2	0
5636	18718	0	1
5636	18718	2	1
5636	21886	0	0
5636	21927	0	0
5636	21927	2	0
5636	21941	0	0
5636	21941	2	0
5636	22317	0	0
5636	22317	2	0
5749	10964	0	1
5749	10964	1	1
5749	17914	0	1
5749	17914	1	1
5813	17667	0	1
5813	17667	2	1
5839	9398	0	1
5839	12342	0	1
5839	12342	1	1
5839	14406	0	1
5839	14406	1	1
5839	15773	0	1
5839	19412	0	1
5839	19412	1	1
5919	14991	0	2
5919	14991	1	2
5968	10285	0	4
5968	10285	1	4
5968	11077	0	4
5992	15075	0	0
5992	15433	0	0
5992	15433	1	0
5992	16489	0	0
93	6254	0	2
93	6254	1	2
158	12550	0	1
158	12550	1	1
158	18864	0	1
158	18864	1	1
220	9031	0	1
220	9031	2	1
220	14847	0	1
220	14847	2	1
253	9587	0	3
253	13098	0	3
253	13098	1	3
290	9638	0	0
290	9638	1	0
290	10338	0	0
290	10338	1	0
290	11454	0	0
290	11454	1	0
290	13571	0	0
290	13571	1	0
290	17424	0	0
290	17424	1	0
340	13669	0	1
340	13669	1	1
340	13669	2	1
388	15715	0	2
388	16899	0	2
388	16899	1	2
388	16904	0	2
388	17034	0	2
388	17034	1	2
388	17417	0	2
388	17611	0	2
388	17611	1	2
388	17641	0	2
388	17641	1	2
417	6931	0	1
417	10397	0	1
417	10397	1	1
570	22142	1	3
570	22240	0	3
677	7531	0	3
677	7531	1	3
677	7683	0	3
677	7683	1	3
677	8313	0	3
677	8313	1	3
677	9389	0	3
677	9389	2	3
820	13621	0	4
820	13621	1	4
820	15739	0	4
837	7190	1	3
837	16665	0	4
837	16665	1	4
853	6817	0	0
853	6817	2	0
853	8549	0	0
853	8549	2	0
853	11021	0	4
853	11210	0	0
853	12092	0	0
853	12092	2	0
853	13409	0	0
853	13409	2	0
853	15331	0	4
853	15331	2	4
853	16187	0	0
853	16187	2	0
853	16321	0	0
853	16321	2	0
853	17123	0	0
853	17123	2	0
853	19914	0	0
853	19914	2	0
944	17124	0	2
944	17124	1	2
979	8762	0	2
979	13826	0	2
979	14953	0	2
979	14953	1	2
979	20616	0	2
979	20616	1	2
1002	18440	0	3
1002	18440	1	3
1002	21043	0	3
1002	21043	1	3
1002	21460	0	3
1002	22368	0	3
1220	21072	0	3
1220	21072	2	3
1220	21848	0	3
1220	22240	0	3
1220	22330	0	3
1220	22330	2	3
1220	22340	0	3
1373	21764	0	3
1373	21764	1	3
1456	16361	0	1
1456	17129	0	1
1456	17129	1	1
1456	17129	2	1
1456	17622	0	1
1456	17622	2	1
1456	18916	0	1
1456	18916	1	1
1456	20984	0	1
1456	20984	2	1
1488	21295	0	2
1488	21295	1	2
1520	8892	0	2
1520	8892	1	2
1724	20936	0	3
1724	21206	0	3
1724	21206	1	3
1847	10720	0	3
1847	11685	0	3
1847	11685	1	3
1847	19490	0	3
1847	19490	1	3
1847	21866	0	3
1962	14395	0	1
1962	14395	1	1
1962	16629	0	4
1983	13724	0	2
1983	13724	1	2
2051	12005	0	1
2051	13763	0	1
2051	13763	1	1
2051	17484	0	1
2051	17484	1	1
2056	10297	0	1
2056	17840	0	1
2056	17840	1	1
2205	8123	0	1
2205	8123	1	1
2205	8405	0	1
2205	8997	0	1
2205	10341	0	1
2272	10958	0	3
2272	10958	2	3
2272	11174	2	3
2272	11694	2	3
2272	12156	0	3
2272	12156	2	3
2272	14028	0	3
2272	14028	2	3
2272	18496	2	3
2272	19453	0	3
2272	19453	2	3
2272	22260	0	3
2272	22260	1	3
2311	13640	0	2
2311	13640	1	2
2345	18151	0	1
2345	18151	2	1
2345	18354	0	1
2413	7630	0	0
2413	7630	1	0
2413	12685	0	0
2413	12720	0	0
2413	12720	1	0
2413	18767	0	0
2413	18767	1	0
2421	9039	0	2
2421	9039	1	2
2421	9510	0	2
2421	9510	1	2
2619	7338	0	3
2619	7338	1	3
2619	7656	0	3
2619	7656	1	3
2619	15939	0	3
2619	15939	1	3
2629	7923	0	3
2629	7923	1	3
2629	9012	0	3
2629	9012	1	3
2703	9159	0	1
2703	9159	1	1
2703	9159	2	1
2712	20081	0	0
2712	20081	1	0
2727	8465	0	1
2727	8465	1	1
2727	10297	0	1
2727	12769	0	1
2751	12149	0	4
2751	14605	0	4
2751	14605	1	4
2751	15215	0	4
2751	16019	0	4
2751	16019	1	4
2751	16110	0	4
2751	16862	0	4
2751	16862	1	4
2751	17317	0	4
2751	17317	1	4
2751	18311	0	4
2751	18311	1	4
2751	18533	0	4
2751	18533	1	4
2751	19135	0	4
2751	19184	0	4
2751	19184	1	4
2751	19188	0	4
2751	19188	1	4
2751	19417	0	4
2751	19417	1	4
2751	21077	0	4
2751	21077	1	4
2751	21501	0	4
2751	21501	1	4
2775	6374	0	1
2775	8669	0	1
2775	8669	1	1
2775	9714	0	3
2775	9714	1	3
2864	6300	0	2
2864	6300	2	2
2864	8565	0	2
2864	8565	1	2
2864	8756	0	2
2864	8756	2	2
2864	12002	0	2
2864	12002	2	2
2864	12745	0	2
2864	12745	2	2
2864	20809	0	2
2864	20809	2	2
2901	12194	0	3
2901	12194	2	3
2901	16880	0	3
2901	16880	2	3
2901	21496	0	3
2901	21496	2	3
2970	11576	0	1
2970	11576	1	1
2970	15625	0	1
2970	15625	1	1
2985	6306	0	1
2985	11577	0	1
2985	14948	0	1
2985	14948	1	1
3053	8181	0	1
3053	8181	1	1
3053	11438	0	1
3053	11438	1	1
3053	16583	0	1
3053	16583	1	1
3075	9701	0	2
3075	9701	1	2
3078	8748	0	0
3078	8748	1	0
3078	14789	0	0
3078	15774	0	0
3078	15774	1	0
3078	16833	0	0
3078	16833	1	0
3078	16867	0	0
3078	16867	1	0
3078	17786	0	0
3078	17786	1	0
3078	17862	0	0
3078	17862	1	0
3078	17944	0	0
3078	17944	1	0
3078	19328	0	0
3078	19328	1	0
3078	20750	0	0
3078	21100	0	0
3078	21100	1	0
3078	22202	0	0
3078	22202	1	0
3124	18031	0	1
3124	18031	1	1
3124	18804	0	1
3124	18804	1	1
3124	19545	0	1
3124	19545	1	1
3166	8552	0	1
3166	8552	1	1
3261	6139	0	1
3261	6139	1	1
3261	7238	0	1
3261	7454	0	1
3261	7454	1	1
3261	7538	0	1
3261	7967	0	1
3363	9820	0	0
3363	9820	1	0
3384	7607	0	3
3384	7607	1	3
3384	10744	0	3
3384	10744	1	3
3384	12244	0	3
3384	12244	1	3
3558	7444	0	4
3558	7444	1	4
3558	8479	0	4
3558	8479	1	4
3558	9047	0	2
3558	9047	1	2
3558	10922	0	4
3558	10922	1	4
3558	11147	0	4
3558	11147	1	4
3558	12053	0	4
3558	12053	1	4
3558	12213	0	4
3558	12213	1	4
3558	14030	0	4
3558	14030	1	4
3558	14220	0	4
3558	14220	1	4
3558	17268	0	4
3558	17268	1	4
3558	17953	0	4
3558	17953	1	4
3558	19023	0	4
3558	19023	1	4
3558	19312	0	4
3558	20142	0	4
3558	20142	1	4
3558	20379	0	4
3558	20379	1	4
3558	20625	0	4
3558	20625	1	4
3558	21339	0	4
3558	21339	1	4
3607	7165	0	3
3607	7165	1	3
3607	16665	0	4
3607	16665	1	4
3672	8189	0	1
3672	8189	1	1
3672	8189	2	1
3711	10573	2	3
3711	10828	0	3
3711	10828	2	3
3711	11391	0	3
3711	11391	2	3
3711	20813	0	3
3711	20874	0	3
3711	20946	0	3
3711	20946	2	3
3711	21013	0	3
3711	21013	2	3
3711	21043	0	3
3711	21043	2	3
3711	21373	0	3
3711	21373	2	3
3711	21453	0	3
3711	21453	2	3
3738	9701	0	2
3738	9701	1	2
3773	12072	0	1
3773	19305	0	1
3773	19305	2	1
3779	20874	0	3
3779	20874	1	3
3779	21383	0	3
3779	21383	1	3
3893	15531	0	3
3893	15531	1	3
3921	7636	0	2
3951	12577	0	4
3951	12577	1	4
4009	7300	0	1
4009	7300	1	1
4086	7032	0	0
4086	7032	1	0
4086	12797	0	0
4086	12797	1	0
4086	17657	0	0
4086	17657	1	0
4086	22267	0	0
4086	22267	1	0
4086	22584	0	0
4086	22584	1	0
4112	8887	0	3
4112	21049	0	3
4112	21049	2	3
4112	21504	0	3
4112	21504	2	3
4147	10245	0	0
4147	10245	1	0
4147	11949	0	0
4147	11949	1	0
4255	13371	0	0
4255	13371	1	0
4255	17791	0	0
4255	17791	1	0
4288	8231	0	2
4288	8231	1	2
4288	10452	0	2
4288	10452	1	2
4288	10833	0	2
4288	10833	1	2
4505	21705	0	3
4505	22098	0	3
4505	22134	0	3
4505	22175	0	3
4505	22175	1	3
4660	6230	0	4
4660	6230	1	4
4660	7160	0	4
4660	7160	1	4
4676	9393	0	3
4676	9393	1	3
4676	9805	0	3
4676	9805	1	3
4676	13843	0	3
4676	13843	1	3
4676	20070	0	3
4676	20070	1	3
4708	17641	0	2
4882	8834	0	3
4882	8834	1	3
4882	9884	0	3
4882	9914	0	3
4882	9914	2	3
4882	12481	0	3
4882	12502	0	3
4882	12502	2	3
4984	6975	0	1
4984	6975	1	1
4984	9241	0	1
4984	9305	0	1
4984	9305	1	1
4984	15964	0	1
4984	15964	1	1
5067	8892	0	2
5067	10746	0	2
5067	10746	2	2
5090	14776	0	0
5090	14776	1	0
5133	6913	0	1
5133	6913	1	1
5133	7117	0	1
5133	7117	1	1
5133	19209	0	1
5133	19209	1	1
5133	21799	0	1
5133	21799	1	1
5143	7783	0	1
5143	7783	1	1
5143	11568	0	1
5143	11568	1	1
5143	15788	0	3
5143	15788	1	3
5143	18271	0	0
5143	19384	0	3
5143	19384	1	3
5143	22321	0	3
5391	10258	0	3
5391	10258	1	3
5391	14700	0	3
5391	14700	1	3
5391	19588	0	3
5398	6090	0	4
5398	6090	1	4
5398	9543	0	4
5398	9543	1	4
5398	9553	0	4
5398	9553	1	4
5398	9907	0	4
5398	9907	1	4
5398	12538	0	4
5398	12538	1	4
5398	13691	0	4
5398	13691	1	4
5398	14890	0	4
5398	14957	0	4
5398	14957	1	4
5398	15086	0	4
5398	15086	1	4
5398	15915	0	4
5398	15915	1	4
5398	16974	0	4
5398	16974	1	4
5398	18401	0	4
5398	18401	1	4
5398	18662	0	4
5398	18662	1	4
5398	19117	0	4
5398	19117	1	4
5398	19127	0	4
5398	19127	1	4
5398	19383	0	4
5398	19644	0	4
5398	19707	0	4
5398	19707	1	4
5398	20510	0	4
5398	20510	1	4
5398	22369	0	4
5398	22369	1	4
5409	9197	0	1
5409	9197	1	1
5409	13516	0	1
5409	13516	1	1
5409	14073	0	1
5409	14073	1	1
5409	16075	0	1
5409	16075	1	1
5409	20971	0	1
5409	20971	1	1
5566	11087	0	3
5566	11087	1	3
5566	14086	0	3
5566	14086	1	3
5566	18158	0	3
5566	18158	1	3
5609	9506	0	0
5609	9506	1	0
5609	9851	0	0
5609	9851	1	0
5609	11835	0	0
5609	13224	0	0
5609	14075	0	0
5609	14075	1	0
5609	14236	0	0
5609	14236	1	0
5609	15403	0	0
5609	15695	0	0
5609	15695	1	0
5609	16470	0	0
5609	16518	0	0
5609	16518	1	0
5609	16606	0	0
5609	16967	0	0
5609	16967	1	0
5609	17962	0	0
5738	21118	0	1
5738	21118	1	1
5738	22245	0	2
5740	19007	0	4
5740	19007	1	4
5759	6360	0	3
5759	6360	2	3
5759	9518	1	3
5759	11029	0	3
5759	11029	2	3
5836	7684	0	3
5836	18113	0	3
5836	18113	2	3
5836	20851	0	3
5836	21104	0	3
5836	21599	0	3
5836	21599	2	3
5836	21953	0	3
5836	21953	2	3
5836	21972	0	3
5836	22128	0	3
5836	22128	2	3
5836	22177	0	3
5836	22177	2	3
5836	22229	0	3
5836	22229	2	3
5836	22234	0	3
5836	22234	2	3
5836	22423	0	3
5852	15375	0	2
5852	15375	1	2
6032	10593	0	0
6032	10593	1	0
6032	10808	0	0
60	11639	0	0
60	11639	1	0
60	12048	0	0
60	12048	1	0
60	12422	0	0
60	12422	1	0
60	15094	0	0
60	15094	1	0
165	7942	0	1
165	7942	1	1
165	11637	0	1
165	11637	1	1
165	17783	0	1
165	17783	1	1
165	20773	0	1
165	20773	1	1
193	8011	0	3
193	8011	2	3
193	8939	0	3
193	8939	2	3
193	8979	0	1
193	8979	2	1
193	9790	0	3
193	9790	2	3
193	14399	0	3
193	14399	2	3
193	15331	0	4
193	16981	0	3
193	16981	2	3
193	17286	0	3
193	17286	2	3
193	20302	0	3
193	20302	2	3
195	6876	0	1
195	6876	1	1
195	13659	0	1
195	13659	1	1
225	13253	0	2
225	13253	1	2
225	19822	0	2
225	19822	2	2
318	12971	0	2
318	12971	1	2
321	11362	0	1
321	11362	1	1
321	16361	0	1
321	16361	1	1
321	16365	0	1
321	16365	1	1
321	16726	0	1
321	16726	1	1
321	20762	0	1
321	20762	1	1
385	10833	0	2
385	11948	0	2
385	11948	1	2
385	17185	0	2
385	17185	1	2
413	19887	0	3
413	19887	2	3
497	10824	0	1
497	11025	0	1
497	11025	2	1
503	13261	0	0
503	13261	1	0
503	16226	0	0
503	16476	0	0
503	16476	1	0
503	18079	0	0
503	18079	1	0
503	18907	0	0
503	18907	1	0
503	21214	0	0
503	21214	1	0
645	10416	0	3
645	10416	2	3
670	22631	0	3
670	22631	1	3
670	7464	0	3
670	7464	1	3
670	12161	0	3
670	12161	1	3
670	15005	0	3
670	15005	1	3
816	6947	0	4
816	6947	1	4
816	13368	0	4
816	13368	1	4
816	21424	0	4
816	21424	1	4
828	9245	0	1
828	9245	1	1
